prev_x,prev_y,phi,speed,x
214.6421898171651,114.78994689809952,3.4745924906667436,30.02877168659688,203.5341046336597
203.5341046336597,62.3359543289015,3.350277716179668,53.61726301195813,188.0941133595178
188.0941133595178,15.863353656923223,3.462357614708308,48.97035780717488,167.7798572288422
167.7798572288422,-50.47835805114387,0.9286049300780013,69.38221468430493,230.8412588100088
230.8412588100088,-14.045258188260334,-1.3378726873267566,72.82932881058295,176.65509210255559
176.65509210255559,-8.227402265564582,-0.3350604507498738,54.49759728634977,144.11815481627212
144.11815481627212,39.17968504071152,-0.6014928746684642,57.498558371809864,117.15711372576672
117.15711372576672,84.69254860154182,-0.5347998492310554,52.89913502308592,99.55154868900823
99.55154868900823,131.63945090696393,-0.3587795718807121,50.13948101385155,65.9240672229988
65.9240672229988,181.4314394898039,-0.5939964461192512,60.08368860831093,40.61614667042629
40.61614667042629,237.20865499991135,-0.42595331554202265,61.25021316498656,15.174673680099946
15.174673680099946,277.8527962457561,-0.5592869917605912,47.95012789899194,-12.995631418937908
-12.995631418937908,319.1255775909498,0.7248866021439418,49.97007673939517,29.813843295985603
29.813843295985603,357.0351445149989,0.8460270117153836,57.1820460436371,75.94945975312591
75.94945975312591,397.71548346748483,0.8481529225495419,61.50922762618226,142.3088202613966
142.3088202613966,429.7925998411023,1.1205288868596548,73.70553657570936,190.79793841781284
190.79793841781284,442.87646347716077,1.3072420853455382,50.22332194542562,257.3540633310227
257.3540633310227,460.8257712777535,1.307376442102973,68.93399316725538,334.25024241248724
334.25024241248724,463.9690466093848,1.5299421985008514,76.96039590035323,414.72240097522894
414.72240097522894,454.9478082009519,1.682434068418597,80.97623754021194,498.7484218959961
498.7484218959961,449.7644644383378,1.6324056223120773,84.18574252412716,571.652247327938
571.652247327938,450.8185632948907,1.556338575032361,72.9114455144763,628.9869446622039
628.9869446622039,462.67048943577504,3.2035879629326245,58.546867308685776,622.9912182855755
622.9912182855755,416.7319870261051,5.970405728885974,46.32812038521147,620.6738007526676
620.6738007526676,460.86806173821253,3.502836528822141,44.19687223112688,617.007222540739
617.007222540739,400.86185407617074,5.7482866766174485,60.11812333867613,600.0553890683633
600.0553890683633,433.1536485831743,4.318492364202636,36.47087400320567,548.9046023371849
548.9046023371849,416.2148336097066,4.392600624918542,53.882524401923405,490.9181677756314
490.9181677756314,374.333514723624,4.086878697529955,71.52951464115404,434.1080101926195
434.1080101926195,321.88702688022437,3.9669092280840843,77.31770878469243,382.2559032535385
382.2559032535385,292.5203514445394,4.197076276053419,59.59062527081546,316.03964505468116
316.03964505468116,274.76902743584697,4.450466572084919,68.55437516248928,255.04537547748345
255.04537547748345,248.6976594036786,4.3084537602876996,66.33262509749358,191.71761010464294
191.71761010464294,222.32540445479896,4.31779046950162,68.59957505849614,144.88938708770874
144.88938708770874,192.4255248991664,4.144139748314051,55.559745035097684,93.51660980351366
93.51660980351366,174.12261899838668,4.3701337312236355,54.535847021058615,60.66495745564588
60.66495745564588,159.59252298062927,4.295961629447179,35.92150821263517,20.290232189570183
20.290232189570183,146.79994249451812,4.405549448766361,42.3529049275811,-12.385337551729371
-12.385337551729371,124.76377620011627,1.6777799503354294,39.411742956548665,25.46839496269154
25.46839496269154,118.03545817335208,1.746704340874774,38.4470457739292,76.0162893140418
76.0162893140418,110.7639911276939,1.7136692005394156,51.06822746435752,134.2454178520409
134.2454178520409,111.93671087733065,1.5506593049587512,58.240936478614515,199.27136686568576
199.27136686568576,105.49173429856155,1.6695875936319209,65.34456188716871,261.3052737078643
261.3052737078643,98.68032905470302,1.68015955079682,62.406737132301224,297.0141294460889
297.0141294460889,86.1484035079157,1.908314792654863,37.84404227938073,334.5217808648678
334.5217808648678,78.36648154139246,1.7753695082556948,38.306425367628435,386.0556601091258
386.0556601091258,58.07779727818614,1.9458564717787605,55.38385522057706,436.31599609954526
436.31599609954526,19.055811482348155,2.2309787344278704,63.63031313234623,459.7041333869096
459.7041333869096,-13.61346790211924,0.44259258876252083,40.17818787940774,473.5768384556715
473.5768384556715,8.502565789390648,0.5602293807591103,26.10691272764464,511.1771502721853
511.1771502721853,46.22902831575331,0.7837234522072664,53.264147636586785,560.940087108417
560.940087108417,79.67555983197025,0.9790296841078537,59.95848858195207,609.2854703663045
609.2854703663045,131.36538211761788,3.8237597947840922,70.77509314917124,560.8623002720175
560.8623002720175,75.85198682221812,3.858879488037579,73.66505588950275,536.7283139803624
536.7283139803624,28.217886767660602,3.610548930658239,53.399033533701655,497.93969112278995
497.93969112278995,-18.652976008458225,-0.08643908775643316,60.83942012022099,503.622932445489
503.622932445489,54.430032790990055,0.07760800728192285,73.30365207213259,511.00647143962874
511.00647143962874,98.59934345429656,0.16563297837042007,44.78219124327955,522.0288420201655
522.0288420201655,133.78248880292267,0.30360035752020426,36.86931474596773,527.5066692705163
527.5066692705163,167.8667007664802,0.15935185456282594,34.52158884758064,532.7497690315809
532.7497690315809,202.58599504133298,0.1498814940248808,35.112953308548384,528.7165681413215
528.7165681413215,246.26796740428932,-0.09206997547602445,43.86777198512903,535.3163356980307
535.3163356980307,307.4336037344003,0.10748408789638253,61.52066319107742,548.6549533738357
548.6549533738357,352.8268221148208,0.2858014453447537,47.312397914646446,565.1535901430178
565.1535901430178,412.1632156384779,0.2712019410886083,61.587438748787875,569.0949489887589
569.0949489887589,459.75274638655566,0.08263129005627859,47.75246324927272,579.8896583501632
579.8896583501632,493.5208013884536,0.30940558998775136,35.45147794956363,611.4215125580877
611.4215125580877,546.0552066459634,4.365858018635178,61.27088676973818,541.1569998902701
541.1569998902701,532.487072851797,4.521635979707624,71.56253206184292,487.59162068647026
487.59162068647026,524.6371594827765,4.566876510450436,54.13751923710575,419.52899815057583
419.52899815057583,503.45518919412586,4.410677075072078,71.28251154226345,355.6973488051359
355.6973488051359,460.80454165621154,4.1233435743229325,76.76950692535806,300.580611835772
300.580611835772,426.6111801401428,4.157118285493436,64.86170415521484,244.13042515052948
244.13042515052948,394.55503825477746,4.195932615928935,64.91702249312891,174.72208965668426
174.72208965668426,366.2704582322383,4.325425410699345,74.95021349587734,129.8559694885948
129.8559694885948,359.52658807864606,4.563194917099418,45.3701280975264,76.63390142014063
76.63390142014063,359.5571764848876,4.712963711957206,53.222076858515834,15.085975608738686
15.085975608738686,342.2565179098701,4.438367516525336,63.9332461151095,-52.800206986597566
-52.800206986597566,309.99998452127795,0.0810055661246323,75.1599476690657,-67.61538021320695
-67.61538021320695,375.43987789551034,0.39042006326991424,67.09596860143941,-43.60509024170729
-43.60509024170729,413.56718563618773,1.314271672187394,45.05758116086365,9.427099967711563
9.427099967711563,422.8270687320917,1.3979303341963751,53.83454869651819,42.52574638183211
42.52574638183211,423.19839111289593,1.5595781398232496,33.10072921791091,73.44970932949599
73.44970932949599,426.10687786942765,1.4770193456200926,31.060437530746547,117.99671775222782
117.99671775222782,428.9282201387844,1.5075467596939076,44.63626251844793,172.7553428863853
172.7553428863853,447.9906747941848,1.2357992419415833,57.981757511068764,223.3423173471808
223.3423173471808,473.79677342728115,1.099075004256323,56.78905450664126,260.67847386918976
260.67847386918976,481.25315955119555,1.3736800844058632,38.07343270398475,308.2581467462394
308.2581467462394,478.7770444054716,1.622790871041425,47.64405962239085,357.96046719873914
357.96046719873914,485.731012860828,1.4317863514237956,50.18643577343451,417.3464708956081
417.3464708956081,491.9606969955689,1.4662770416086697,59.7118614640607,485.0599618712262
485.0599618712262,488.0362959029239,1.6286875385314277,67.82711687843641,557.5620329838505
557.5620329838505,461.8201834549489,1.9177598516283545,77.09627012706184,624.1405569236882
624.1405569236882,440.6681842044618,3.9737925872766175,69.85776207623711,591.1783046431198
591.1783046431198,395.9986521529123,3.777313442995297,55.514657245742264,561.7822101972474
561.7822101972474,329.278625740092,3.5565926944834496,72.90879434744537,544.4851092029986
544.4851092029986,272.51004153253723,3.4373511575498905,59.345276608467216,510.2211115531984
510.2211115531984,211.00274534510226,3.6498492682732526,70.40716596508034,463.62361542130446
463.62361542130446,150.1502843250168,3.7950949376324337,76.64429957904821,414.79349524721425
414.79349524721425,100.57295639450811,3.9193979628734996,69.58657974742893,377.4492098751829
377.4492098751829,62.4700078304298,3.9169356090820036,53.35194784845736,328.5363874502605
328.5363874502605,19.34191574613537,3.9897578123285626,65.21116870907441,283.2403738199728
283.2403738199728,-25.76788672264133,0.7139807284376176,63.926701225444646,304.6153445166195
304.6153445166195,7.515583711289551,0.5708792931687404,39.55602073526679,330.7183284031303
330.7183284031303,50.78543717272301,0.5428133167519533,50.533612441160074,343.8242084956109
343.8242084956109,90.60423106793888,0.31797005741712964,41.92016746469604,354.35446258772834
354.35446258772834,148.40494957064027,0.1802057134081681,58.752100478817624,363.72743123857435
363.72743123857435,201.23112858336899,0.17560284393145237,53.65126028729057,377.6810726067656
377.6810726067656,256.48727920632615,0.24735511206705751,56.99075617237435,383.6956054587907
383.6956054587907,301.4815213002238,0.13288563379452237,45.39445370342461,390.1538025032726
390.1538025032726,349.8892917989677,0.13262922121366139,48.836672222054766,414.89487164998604
414.89487164998604,409.8905379038988,0.3911010500920102,64.90200333323286,438.9695995646086
438.9695995646086,451.5796588569232,0.5236977653733584,48.14120199993972,459.65620272466606
459.65620272466606,481.14605115928936,0.6105018526862387,36.08472119996383,494.64321651655894
494.64321651655894,511.08913149731274,0.8629249882525488,46.0508327199783,517.6700900354903
517.6700900354903,535.5998149116979,0.7541948708510031,33.63049963198698,541.870853711002
541.870853711002,566.155189090369,0.6698620695635096,38.978299779192184,584.3518836755197
584.3518836755197,608.2247155297341,1.9443572774391322,59.78697986751531,638.2631210195867
638.2631210195867,593.5522968110507,5.13815488741064,55.872187920509184,573.7692562046179
573.7692562046179,610.6561521036595,2.245945675331438,66.7233127523055,602.1233710209133
602.1233710209133,576.9658531814695,4.748447339534002,44.0339876513833,544.2680432452673
544.2680432452673,568.8600948308108,4.573191115722497,58.42039259082998,475.2631256145912
475.2631256145912,543.689630974595,4.362622983379829,73.45223555449799,417.7480850905935
417.7480850905935,539.446551357671,4.6387489908205986,57.671341332698795,346.78799204442
346.78799204442,519.1606155604469,4.4339378871344906,73.80280479961928,283.944835609532
283.944835609532,487.69233569463637,4.24814703122424,70.28168287977157,214.21766441713007
214.21766441713007,457.03553154892097,4.2981603111021975,76.16900972786294,145.6725224617816
145.6725224617816,435.99616099553157,4.414575774932529,71.70140583671775,101.79855395107026
101.79855395107026,409.17866607931245,4.163746231714034,51.42084350203065,71.39063666889624
71.39063666889624,394.76167147388225,4.2696590814349715,33.652506101218385,35.74659986517137
35.74659986517137,375.3407340666959,4.213502157867653,40.591503660731036,14.615856535209428
14.615856535209428,355.83852684161445,3.967048576187721,28.75490219643862,-10.966745130003854
-10.966745130003854,310.5059867420355,2.3315323091366795,52.05294131786317,43.95503540075829
43.95503540075829,265.7763888598906,2.2542705175792506,70.8317647907179,81.8485344716557
81.8485344716557,239.52365648262878,2.1766757860900996,46.09905887443074,134.99182715546283
134.99182715546283,217.15401355562432,1.9692151904312079,57.659435324658446,196.6756389558895
196.6756389558895,194.25911469518374,1.9262009561543947,65.79566119479506,262.6764896037881
262.6764896037881,155.22949925983607,2.104831393966383,76.67739671687704,315.4913986997408
315.4913986997408,134.31164136623644,1.9479012988456068,56.80643803012623,364.07269886771087
364.07269886771087,110.54356421822077,2.0258016303600668,54.08386281807574,428.99011240569274
428.99011240569274,88.83698891219163,1.8934815269824012,68.45031769084544,475.4756132842503
475.4756132842503,79.21840247512725,1.7748328023108813,47.47019061450726,509.45978617761125
509.45978617761125,81.80036153669143,1.4949666663710288,34.08211436870435,565.9084256075063
565.9084256075063,81.53383877096807,1.575517800827613,56.449268621222615,634.1677724664415
634.1677724664415,82.71474905933582,5.182104553380797,68.26956117273357,602.519280428259
602.519280428259,110.57125626279134,4.470329355088403,42.161736703640145,550.237873467899
550.237873467899,88.12291830383751,4.306818369503904,56.89704202218409,496.2853927678108
496.2853927678108,59.792773255589836,4.228867985050834,60.938225213310446,439.7944837677208
439.7944837677208,49.82866131116089,4.5378004218370736,57.36293512798626,381.0110619279411
381.0110619279411,47.81910044045496,4.678216444707207,58.817761076791754,330.95913701653603
330.95913701653603,49.78854094426531,4.751716639567279,50.09065664607505,283.30805700803285
283.30805700803285,49.22654418900387,4.700595528909506,47.65439398764503,235.17985329761012
235.17985329761012,46.73531756820922,4.660672833623019,48.19263639258702,173.89320408401466
173.89320408401466,56.84927500033642,4.875941972010989,62.11558183555221,132.2893282639191
132.2893282639191,59.184263495959016,4.7684544642785385,41.66934910133133,90.11515847124653
90.11515847124653,57.662671112760634,4.676325847475537,42.20160946079879,52.27145650334958
52.27145650334958,48.568948522167126,4.476563330519685,38.92096567647928,8.179372462772449
8.179372462772449,27.302939130454487,4.262994062927456,48.95257940588756,-30.33567366972249
-30.33567366972249,-0.2770309122279393,-0.9987931948077254,47.37154764353254,-66.60273348396743
-66.60273348396743,34.17574483606255,0.5360602196920063,50.02292858611952,-35.505910650313226
-35.505910650313226,76.36803735977759,2.2266866625059665,52.41375715167172,-1.8033609188292132
-1.8033609188292132,40.18422890869624,0.4061151805283215,49.448254291003025,21.603997872952664
21.603997872952664,72.21111375188384,0.6311424171555773,39.66895257460182,55.24215790740169
55.24215790740169,121.17025111045615,0.6019925998049946,59.40137154476109,71.38086543023613
71.38086543023613,154.2880462275894,0.4534459934419553,36.84082292685665,76.03008623481615
76.03008623481615,181.59965035830314,0.16861249394046623,27.704493756113994,87.99364160201873
87.99364160201873,208.0418560304587,0.42488255431611216,29.022696253668393,104.1587832034144
104.1587832034144,226.06926520805632,0.7309877894929915,24.213617752201035,127.2591424177296
127.2591424177296,271.9054354950763,0.4668238601159104,51.328170651320626,159.48365919201348
159.48365919201348,319.16076494864933,0.5984907439764017,57.196902390792374,186.80390159921834
186.80390159921834,379.150811831337,0.42734618479349024,65.91814143447542,211.60426956407588
211.60426956407588,411.48618512029867,0.6542758170167499,40.750884860685254,229.17146541258845
229.17146541258845,448.8090994077146,0.43991872870087423,41.25053091641115,255.09595312676726
255.09595312676726,499.29196375064254,0.47441327988153664,56.75031854984669,270.0941973504204
270.0941973504204,539.8583501189306,0.35413447725937014,43.25019112990802,293.6959388954061
293.6959388954061,592.7844645354514,0.4194704545809447,57.95011467794481,320.8635534258489
320.8635534258489,623.7181886287318,2.4748369464003055,41.170068806766885,342.75459986617756
342.75459986617756,566.2439929592524,2.7776727310913962,61.502041284060134,356.47832373583697
356.47832373583697,508.14153481642103,2.9096450503125446,59.701224770436085,381.1025418822426
381.1025418822426,458.9385964340284,2.677575233378345,55.020734862261655,401.2564921910736
401.2564921910736,410.7726616512624,2.7453021415029637,52.21244091735699,415.7544010977199
415.7544010977199,348.71623269052634,2.912084502671508,63.7274645504142,419.0995187114197
419.0995187114197,310.22483525131327,3.0549048644078267,38.63647873024851,427.6598067432084
427.6598067432084,285.2703678544877,2.8111350000513835,26.381887238149105,431.98896487050433
431.98896487050433,263.0591990311035,2.949096982383985,22.629132342889463,439.3106263704874
439.3106263704874,237.3021286191922,2.864639595453654,26.77747940573368,453.4659789607854
453.4659789607854,192.6244646574643,2.8347652837409303,46.86648764344021,456.690969823732
456.690969823732,132.19055999656513,3.0882792888143236,60.519892586064124,473.05562504423824
473.05562504423824,84.1916176445977,2.813013736952368,50.71193555163847,493.0685463365324
493.0685463365324,54.71658404237198,2.545114669669108,35.62716133098308,512.0897167092244
512.0897167092244,28.270219627525865,2.5180731181789175,32.576296798589844,536.357966718608
536.357966718608,6.285269696010275,2.3068692966221302,32.74577807915391,567.025980076289
567.025980076289,-41.58024444172615,-0.8828878001315096,56.84746684749234,522.2900105130255
522.2900105130255,-13.33134544325506,1.1121286715436791,52.90848010849541,557.2334325349175
557.2334325349175,19.20403056108593,0.821068991306843,47.74508806509725,598.5568148548609
598.5568148548609,72.50959321935375,0.6594456724482409,67.44705283905836,617.0043640964848
617.0043640964848,114.28608557925025,3.2396550816487535,45.66823170343502,614.5287411071614
614.5287411071614,62.944797874671124,3.539874266764811,51.40093902206101,601.9274231034717
601.9274231034717,31.32254713155561,5.30505693664802,34.040563413236605,556.3046303255946
556.3046303255946,63.14435981434622,5.321433863585181,55.62433804794196,498.74384553709456
498.74384553709456,98.92358343824338,5.26853259503352,67.77460282876518,455.3740657659933
455.3740657659933,137.8317401440624,5.4436139614748935,58.26476169725911,421.58758918539604
421.58758918539604,191.90267363476377,5.724690488634176,63.75885701835547,379.55511887902935
379.55511887902935,228.687012225466,5.431298839493239,55.85531421101328,350.66500552764035
350.66500552764035,267.4107199011452,5.642212163484572,48.31318852660797,327.9194225624091
327.9194225624091,286.64501800053137,5.414339295369363,29.787913115964784,304.4691548551611
304.4691548551611,296.5921697780773,5.113565497874703,25.47274786957887,283.27100652418784
283.27100652418784,301.1549681766689,4.924399437361086,21.683648721747325,268.1965213297861
268.1965213297861,309.0357317099744,5.194100537540148,17.010189233048393,252.95883270082015
252.95883270082015,319.7128243059807,5.323586533289525,18.606113539829035,211.13990178372282
211.13990178372282,344.79413898142485,5.252631862447988,48.763668123897425,153.3091515557977
153.3091515557977,362.42361376195083,5.008285725419755,60.45820087433846,115.59147738543183
115.59147738543183,379.6731380365578,5.1413239912020305,41.47492052460308,76.71864132407387
76.71864132407387,405.88575656474535,5.305669360857158,46.88495231476185,38.21980185700258
38.21980185700258,439.83731004043096,5.435105234347062,51.33097138885711,-12.791707362618922
-12.791707362618922,488.93176245964156,0.18165111759797858,70.79858283331427,6.555052302266013
6.555052302266013,556.2874609055978,0.2797029196374767,70.07914969998856,15.96074784039582
15.96074784039582,598.0898564747325,0.22131800655065298,42.847489819993136,44.82604768126237
44.82604768126237,656.6730779595376,3.4335853266646703,65.30849389199588,23.685122147422295
23.685122147422295,604.8330135379537,1.8601677730577588,55.985096335197525,82.37654952699894
82.37654952699894,565.2515757577368,2.1641329721476295,70.79105780111851,148.12107910468228
148.12107910468228,523.1409427640453,2.140477757166111,78.07463468067111,197.61036880063077
197.61036880063077,493.5820023256725,2.1092130915917395,57.64478080840267,249.24005281422754
249.24005281422754,469.4598359970117,2.0078737215442057,56.9868684850416,318.8449069716811
318.8449069716811,444.9559299240586,1.9092900863142779,73.79212109102497,375.5874013130741
375.5874013130741,427.13466753168643,1.8751132366207348,59.47527265461498,436.07103188397747
436.07103188397747,427.56530404489797,1.5636765617832835,60.485163592768984,509.0696932112773
509.0696932112773,416.115857286571,1.7263734577053245,73.89109815566138,576.9511942386789
576.9511942386789,385.82157843619177,1.9905539009773388,74.33465889339683,649.993718456428
649.993718456428,370.6535752495832,4.756659401635975,74.60079533603809,601.8097299951315
601.8097299951315,374.7814089587253,3.2799574893521295,48.36047720162286,601.7917380719969
601.7917380719969,329.7651262332205,5.388774786480443,45.01628632097371,552.9571147016634
552.9571147016634,359.94892085143044,5.265997975139815,57.40977179258423,512.6962886851918
512.6962886851918,383.89888485484033,5.249028001404561,46.84586307555053,479.7549018605072
479.7549018605072,413.82853869211164,5.449920392771274,44.50751784533032,454.9014572585206
454.9014572585206,428.9737965281936,5.259678936997927,29.104510707198195,425.4664540037463
425.4664540037463,456.4449834701937,5.463291120069247,40.26270642431892,404.62222200330075
404.62222200330075,492.6280892281733,5.760542487563034,41.75762385459136,365.08195701721144
365.08195701721144,529.7781400853131,5.466630137686016,54.25457431275481,304.6607055351369
304.6607055351369,562.1625678221109,5.204402607270273,68.55274458765288,249.85609726265926
249.85609726265926,595.8525616778616,5.2635684480481615,64.33164675259172,201.00999181405453
201.00999181405453,614.2588740763343,4.009106711507191,52.198988051555034,174.56571864322567
174.56571864322567,587.9256726428573,3.929095343098135,37.31939283093302,153.50856779794083
153.50856779794083,567.134777962849,3.9333531827624713,29.59163569855981,123.68742783349781
123.68742783349781,550.4835807998033,4.2031432229094765,34.154981419135886,96.15501920179231
96.15501920179231,539.3642255185383,4.328555807318994,29.69298885148153,44.16873696755943
44.16873696755943,527.0893147451645,4.48051754326252,53.415793310888915,-9.956315776038842
-9.956315776038842,518.2042890558373,2.6266124968755618,54.84947598653335,3.075158349315343
3.075158349315343,471.0626086994829,2.871895510389254,48.90968559192001,21.113796168108877
21.113796168108877,435.1976715741254,2.675579648178644,40.145811355152006,56.45301680135258
56.45301680135258,389.0967430661662,2.4875758435176945,58.0874868130912,91.83821709877353
